time,allT,allF,alt1,perT3,perT10,perT100,perT1000,perT10000,perF3,perF10,perF100,perF1000,perF10000,burst5,burst50,burst500,burst5000,
252200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1
252240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1
252280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
252320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
252360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1
252400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1
252440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
252480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
252520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
252560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
252600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1
252640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
252680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
252720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1
252760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
252800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1
252840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1
252880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
252920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
252960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
253000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
253040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
253080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1
253120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
253160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
253200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1
253240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
253280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
253320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1
253360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
253400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1
253440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1
253480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
253520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
253560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1
253600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1
253640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
253680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
253720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
253760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
253800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1
253840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
253880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
253920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1
253960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
254000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
254040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
254080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
254120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
254160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1
254200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1
254240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
254280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
254320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
254360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
254400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1
254440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
254480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
254520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
254560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
254600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1
254640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
254680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
254720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
254760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
254800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1
254840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
254880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1
254920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
254960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
255000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1
255040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
255080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
255120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
255160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
255200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1
255240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
255280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
255320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
255360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1
255400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1
255440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
255480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
255520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
255560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
255600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1
255640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
255680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
255720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
255760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
255800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1
255840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
255880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
255920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
255960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
256000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1
256040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
256080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
256120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
256160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
256200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1
256240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
256280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
256320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1
256360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
256400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1
256440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1
256480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
256520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
256560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
256600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1
256640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
256680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1
256720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
256760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
256800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1
256840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
256880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
256920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1
256960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
257000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
257040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1
257080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
257120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
257160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1
257200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1
257240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
257280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
257320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
257360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
257400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1
257440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
257480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
257520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1
257560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
257600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1
257640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1
257680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
257720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
257760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1
257800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1
257840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
257880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1
257920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1
257960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1
258000,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1
258040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
258080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
258120,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
258160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
258200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1
258240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
258280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
258320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
258360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
258400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1
258440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
258480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1
258520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
258560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
258600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1
258640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
258680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
258720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
258760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
258800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1
258840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
258880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
258920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
258960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1
259000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
259040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
259080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
259120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
259160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
259200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1
259240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
259280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
259320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
259360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
259400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1
259440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
259480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
259520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
259560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
259600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1
259640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
259680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1
259720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1
259760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
259800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1
259840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1
259880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
259920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
259960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
260000,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
260040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1
260080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
260120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
260160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1
260200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1
260240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
260280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1
260320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
260360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
260400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1
260440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
260480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
260520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1
260560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
260600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1
260640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1
260680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
260720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
260760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1
260800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1
260840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
260880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1
260920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
260960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
261000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
261040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
261080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
261120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1
261160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
261200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1
261240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1
261280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
261320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
261360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1
261400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1
261440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
261480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1
261520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
261560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
261600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1
261640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
261680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
261720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1
261760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
261800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1
261840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1
261880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
261920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
261960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1
262000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
262040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
262080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1
262120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
262160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
262200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1
262240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
262280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
262320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
262360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
262400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1
262440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1
262480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
262520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
262560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1
262600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1
262640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
262680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1
262720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
262760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
262800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1
262840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
262880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
262920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1
262960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
263000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1
263040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
263080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
263120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
263160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1
263200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1
263240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
263280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1
263320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
263360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
263400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1
263440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
263480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
263520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
263560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
263600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1
263640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1
263680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
263720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
263760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1
263800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1
263840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
263880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1
263920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
263960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
264000,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1
264040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
264080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
264120,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1
264160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
264200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1
264240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1
264280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
264320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
264360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1
264400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1
264440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
264480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1
264520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
264560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
264600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1
264640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
264680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
264720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1
264760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
264800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1
264840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1
264880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
264920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
264960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1
265000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1
265040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
265080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1
265120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
265160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
265200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1
265240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
265280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
265320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1
265360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
265400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1
265440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1
265480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
265520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
265560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1
265600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1
265640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
265680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1
265720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1
265760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1
265800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1
265840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
265880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
265920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1
265960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
266000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
266040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1
266080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
266120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
266160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1
266200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1
266240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
266280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1
266320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
266360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
266400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1
266440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
266480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
266520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1
266560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
266600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1
266640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
266680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
266720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
266760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1
266800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1
266840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
266880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1
266920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
266960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1
267000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
267040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
267080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
267120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
267160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
267200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1
